Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
285&1		0.133229017258	0.159979849429	45.7542369366	330.754236937	0.128150017258		0.0	0.0034965034965
286&1		0.134208917618	0.159895361924	45.8899688721	331.889968872	0.129176917618		0.0	0.00348432055749
287&1		0.131841182709	0.159802972443	46.0232560635	333.023256063	0.126784182709		0.0	0.00347222222222
288&1		0.135713100433	0.159724467353	46.1603710651	334.160371065	0.130608100433		0.0	0.00346020761246
289&1		0.133987903595	0.1596405687	46.2957649231	335.295764923	0.128925903595		0.0	0.00344827586207
290&1		0.17856502533	0.159710422824	46.4757330418	336.475733042	0.17328502533		0.0	0.00343642611684
291&1		0.137113809586	0.159638533854	46.6144518852	337.614451885	0.131879809586		0.0	0.00342465753425
292&1		0.132379055023	0.159550290059	46.7482349873	338.748234987	0.127309055023		0.0	0.00341296928328
293&1		0.128470182419	0.159449411898	46.8781270981	339.878127098	0.123636182419		0.0	0.00340136054422
294&1		0.139065980911	0.159385142084	47.0186169147	341.018616915	0.133850980911		0.0	0.00338983050847
295&1		0.140732049942	0.159328384979	47.1612019539	342.161201954	0.135540049942		0.0	0.00337837837838
296&1		0.160333871841	0.159336599035	47.3229699135	343.322969913	0.155215871841		0.0	0.003367003367
297&1		0.132051944733	0.159250768239	47.4567289352	344.456728935	0.126830944733		0.0	0.00335570469799
298&1		0.137485027313	0.159182705608	47.5956289768	345.595628977	0.132276027313		0.0	0.00334448160535
299&1		0.156590938568	0.159179313183	47.7537939548	346.753793955	0.151619938568		0.0	0.00333333333333
300&1		0.153481960297	0.159165189116	47.9087219238	347.908721924	0.148160960297		0.0	0.00332225913621
301&1		0.13515996933	0.159090880527	48.045445919	349.045445919	0.12997996933		0.0	0.00331125827815
302&1		0.144529104233	0.159048052904	48.19156003	350.19156003	0.139117104233		0.0	0.003300330033
303&1		0.130555868149	0.158959082083	48.3235609531	351.323560953	0.125325868149		0.0	0.00328947368421
304&1		0.150731086731	0.158936793687	48.4757220745	352.475722075	0.145677086731		0.0	0.00327868852459
305&1		0.135368108749	0.158864931343	48.6126689911	353.612668991	0.130305108749		0.0	0.00326797385621
306&1		0.127547979355	0.15876820499	48.741838932	354.741838932	0.122295979355		0.0	0.00325732899023
307&1		0.146646022797	0.158733490226	48.8899149895	355.889914989	0.141490022797		0.0	0.00324675324675
308&1		1.08370494843	0.161732006227	49.9751899242	357.975189924	1.07955794843		0.0	0.00323624595469
309&1		0.151478052139	0.161703480444	50.1280789375	359.128078938	0.146247052139		0.0	0.00322580645161
310&1		0.144277095795	0.161652000004	50.2737720013	360.273772001	0.138874095795		0.0	0.0032154340836
311&1		0.142462968826	0.16159546146	50.4177839756	361.417783976	0.137500968826		0.0	0.00320512820513
312&1		0.136125087738	0.161519115344	50.5554831028	362.555483103	0.130752087738		0.0	0.00319488817891
313&1		0.134270906448	0.161437076368	50.6912419796	363.69124198	0.129077906448		0.0	0.0031847133758
314&1		0.137372970581	0.161365171463	50.8300290108	364.830029011	0.132122970581		0.0	0.0031746031746
315&1		0.127287864685	0.161261888999	50.9587569237	365.958756924	0.122291864685		0.0	0.00316455696203
316&1		0.139485836029	0.161198122644	51.0998048782	367.099804878	0.134242836029		0.0	0.00315457413249
317&1		0.136937141418	0.161126342959	51.2381770611	368.238177061	0.131908141418		0.0	0.00314465408805
318&1		0.140116930008	0.161063165874	51.3791499138	369.379149914	0.135026930008		0.0	0.00313479623824
319&1		0.147603988647	0.161022928357	51.5273370743	370.527337074	0.142470988647		0.0	0.003125
320&1		0.151913881302	0.160998980947	51.680672884	371.680672884	0.146543881302		0.0	0.00311526479751
321&1		0.138102054596	0.160932261011	51.8201880455	372.820188046	0.132954054596		0.0	0.00310559006211
322&1		0.127810001373	0.160834891877	51.9496700764	373.949670076	0.122727001373		0.0	0.0030959752322
323&1		0.148811817169	0.160802295914	52.0999438763	375.099943876	0.143597817169		0.0	0.00308641975309
324&1		0.144066095352	0.160755178745	52.2454330921	376.245433092	0.139045095352		0.0	0.00307692307692
325&1		0.140793085098	0.160698297565	52.3876450062	377.387645006	0.135498085098		0.0	0.00306748466258
326&1		0.144346952438	0.160652599568	52.5334000587	378.533400059	0.139311952438		0.0	0.00305810397554
327&1		0.129840135574	0.160563234876	52.6647410393	379.664741039	0.124821135574		0.0	0.0030487804878
328&1		0.143570899963	0.16051586928	52.809720993	380.809720993	0.138367899963		0.0	0.00303951367781
329&1		0.144545078278	0.160471751473	52.9556779861	381.955677986	0.139488078278		0.0	0.0030303030303
330&1		0.160403013229	0.160475839661	53.1175029278	383.117502928	0.155362013229		0.0	0.00302114803625
331&1		0.124672889709	0.160372382187	53.2436308861	384.243630886	0.119977889709		0.0	0.00301204819277
332&1		0.151431083679	0.160349762834	53.3964710236	385.396471024	0.146588083679		0.0	0.003003003003
333&1		0.141165971756	0.160296508652	53.5390338898	386.53903389	0.136081971756		0.0	0.00299401197605
334&1		0.142099142075	0.160246516697	53.6825830936	387.682583094	0.137314142075		0.0	0.00298507462687
335&1		0.12838602066	0.160155863279	53.8123700619	388.812370062	0.12347202066		0.0	0.00297619047619
336&1		0.144950866699	0.160114928594	53.9587309361	389.958730936	0.140124866699		0.0	0.00296735905045
337&1		0.128862142563	0.160027077212	54.0891520977	391.089152098	0.124171142563		0.0	0.00295857988166
338&1		0.142155885696	0.159978890489	54.2328438759	392.232843876	0.137133885696		0.0	0.00294985250737
339&1		0.163735151291	0.159994097317	54.3979930878	393.397993088	0.158753151291		0.0	0.00294117647059
340&1		0.128524065018	0.15990592098	54.527919054	394.527919054	0.123816065018		0.0	0.00293255131965
341&1		0.140882015228	0.159854406502	54.6702070236	395.670207024	0.136051015228		0.0	0.00292397660819
342&1		0.145667076111	0.159817119382	54.8172719479	396.817271948	0.140812076111		0.0	0.00291545189504
343&1		0.135781049728	0.159751328618	54.9544570446	397.954457045	0.130788049728		0.0	0.00290697674419
344&1		0.128836154938	0.159665843715	55.0847160816	399.084716082	0.124006154938		0.0	0.00289855072464
345&1		0.150763988495	0.159644097951	55.2368578911	400.236857891	0.145738988495		0.0	0.0028901734104
346&1		0.136165857315	0.15958063678	55.3744809628	401.374480963	0.131363857315		0.0	0.0028818443804
347&1		0.137073040009	0.159519956715	55.5129449368	402.512944937	0.132276040009		0.0	0.00287356321839
348&1		0.127671003342	0.159432676255	55.6420040131	403.642004013	0.122830003342		0.0	0.00286532951289
349&1		0.146567106247	0.159399991717	55.7899971008	404.789997101	0.141791106247		0.0	0.00285714285714
350&1		0.132474184036	0.159327382036	55.9239110947	405.923911095	0.127877184036		0.0	0.002849002849
351&1		0.154706954956	0.15931820734	56.0800089836	407.080008984	0.149875954956		0.0	0.00284090909091
352&1		0.137338876724	0.159259903532	56.2187459469	408.218745947	0.132455876724		0.0	0.0028328611898
353&1		0.167843818665	0.159288533663	56.3881409168	409.388140917	0.163062818665		0.0	0.00282485875706
354&1		0.137228012085	0.159230386036	56.5267870426	410.526787043	0.132406012085		0.0	0.00281690140845
355&1		0.136167049408	0.159169550692	56.6643600464	411.664360046	0.131483049408		0.0	0.00280898876404
356&1		0.138280153275	0.159114966539	56.8040430546	412.804043055	0.135309153275		0.0	0.00280112044818
357&1		0.120898008347	0.159011776221	56.9262158871	413.926215887	0.118080008347		0.0	0.00279329608939
358&1		0.145338058472	0.158977295363	57.0728490353	415.072849035	0.140645058472		0.0	0.00278551532033
359&1		0.141017913818	0.158931297064	57.215266943	416.215266943	0.136102913818		0.0	0.00277777777778
360&1		0.337774991989	0.159430795099	57.5545170307	417.554517031	0.332973991989		0.0	0.00277008310249
361&1		0.144420862198	0.159393311864	57.7003788948	418.700378895	0.139693862198		0.0	0.00276243093923
362&1		0.128217935562	0.159311335934	57.8300149441	419.830014944	0.123361935562		0.0	0.00275482093664
363&1		0.140631914139	0.159263857118	57.9720439911	420.972043991	0.135935914139		0.0	0.00274725274725
364&1		0.136180877686	0.159204449066	58.109623909	422.109623909	0.131272877686		0.0	0.0027397260274
365&1		0.125577926636	0.159116417984	58.2366089821	423.236608982	0.120891926636		0.0	0.00273224043716
366&1		0.137051105499	0.159060122856	58.3750650883	424.375065088	0.132294105499		0.0	0.00272479564033
367&1		0.149947166443	0.159039157888	58.5264101028	425.526410103	0.145451166443		0.0	0.00271739130435
368&1		0.135505914688	0.158979176183	58.6633160114	426.663316011	0.132317914688		0.0	0.00271002710027
369&1		0.157418966293	0.158978475751	58.8220360279	427.822036028	0.152624966293		0.0	0.0027027027027
370&1		0.137459993362	0.158924336703	58.9609289169	428.960928917	0.132671993362		0.0	0.00269541778976
371&1		0.133579969406	0.158859940626	59.095897913	430.095897913	0.128882969406		0.0	0.00268817204301
372&1		0.124433040619	0.158771351259	59.2217140198	431.22171402	0.119606040619		0.0	0.00268096514745
373&1		0.128987073898	0.158695462553	59.3521029949	432.352102995	0.124181073898		0.0	0.00267379679144
374&1		0.141687870026	0.158653850555	59.4951939583	433.495193958	0.136775870026		0.0	0.00266666666667
375&1		0.145858049393	0.158623526705	59.6424460411	434.642446041	0.140874049393		0.0	0.00265957446809
376&1		0.136853933334	0.158569456095	59.780684948	435.780684948	0.132086933334		0.0	0.0026525198939
377&1		0.122816085815	0.158478629652	59.9049220085	436.904922009	0.117998085815		0.0	0.0026455026455
378&1		0.126827955246	0.158399020776	60.0332288742	438.033228874	0.121493955246		0.0	0.00263852242744
379&1		0.146342992783	0.158371034421	60.1809930801	439.18099308	0.141400992783		0.0	0.00263157894737
380&1		0.132166147232	0.158306005433	60.3145880699	440.31458807	0.127338147232		0.0	0.00262467191601
381&1		0.129771947861	0.158235015669	60.4457759857	441.445775986	0.124970947861		0.0	0.00261780104712
382&1		0.130198955536	0.15816549844	60.5773859024	442.577385902	0.125176955536		0.0	0.00261096605744
383&1		0.126310110092	0.158086250226	60.7051200867	443.705120087	0.121524110092		0.0	0.00260416666667
384&1		0.134631156921	0.158029013175	60.8411700726	444.841170073	0.129748156921		0.0	0.0025974025974
385&1		0.131108045578	0.15796295843	60.9737019539	445.973701954	0.126001045578		0.0	0.00259067357513
386&1		0.131732940674	0.157898888723	61.106869936	447.106869936	0.126895940674		0.0	0.00258397932817
387&1		0.134765148163	0.157842927987	61.2430560589	448.243056059	0.129746148163		0.0	0.00257731958763
388&1		0.147747039795	0.157820634793	61.3922269344	449.392226934	0.142893039795		0.0	0.0025706940874
389&1		0.155807971954	0.157819181834	61.5494809151	450.549480915	0.150790971954		0.0	0.0025641025641
390&1		0.150200128555	0.157803289116	61.7010860443	451.701086044	0.147261128555		0.0	0.00255754475703
391&1		0.126280069351	0.157726229454	61.8286819458	452.828681946	0.121373069351		0.0	0.00255102040816
392&1		0.141772985458	0.157689577447	61.9720039368	453.972003937	0.136899985458		0.0	0.00254452926209
393&1		0.134448051453	0.157634205625	62.1078770161	455.107877016	0.129560051453		0.0	0.00253807106599
394&1		0.132196903229	0.157573427731	62.2415039539	456.241503954	0.127113903229		0.0	0.00253164556962
395&1		0.137666940689	0.157526744737	62.3805909157	457.380590916	0.132709940689		0.0	0.00252525252525
396&1		0.135997056961	0.157476067843	62.5179989338	458.517998934	0.131305056961		0.0	0.00251889168766
397&1		0.138987779617	0.157433175561	62.6584038734	459.658403873	0.133917779617		0.0	0.00251256281407
398&1		0.143192052841	0.157401062791	62.8030240536	460.803024054	0.138388052841		0.0	0.00250626566416
399&1		0.138295888901	0.157356852293	62.9427409172	461.942740917	0.133521888901		0.0	0.0025
400&1		0.139690876007	0.157316321447	63.0838449001	463.0838449	0.134478876007		0.0	0.00249376558603
401&1		0.14058804512	0.157278305856	63.2258789539	464.225878954	0.13569804512		0.0	0.00248756218905
402&1		0.142579078674	0.157245295219	63.3698539734	465.369853973	0.139443078674		0.0	0.00248138957816
403&1		0.154919147491	0.157242799749	63.5260910988	466.526091099	0.149869147491		0.0	0.00247524752475
404&1		0.13790178299	0.157198577457	63.6654238701	467.66542387	0.13296078299		0.0	0.00246913580247
405&1		0.131573200226	0.157138970685	63.7984220982	468.798422098	0.126698200226		0.0	0.00246305418719
406&1		0.135486841202	0.157089287292	63.9353399277	469.935339928	0.130496841202		0.0	0.002457002457
407&1		0.146213054657	0.157066075825	64.0829589367	471.082958937	0.141383054657		0.0	0.00245098039216
408&1		0.152021884918	0.157057197869	64.2363939285	472.236393929	0.146882884918		0.0	0.00244498777506
409&1		0.132863044739	0.157001653532	64.370677948	473.370677948	0.127915044739		0.0	0.00243902439024
410&1		0.120798110962	0.156917048777	64.4929070473	474.492907047	0.115986110962		0.0	0.00243309002433
411&1		0.134086847305	0.15686508232	64.6284139156	475.628413916	0.129310847305		0.0	0.00242718446602
411&2		2.13647699356	0.161661767498	66.7663099766	478.766309977	2.13522299356		0.1	0.00484261501211
412&2		0.143239974976	0.161620963599	66.9110789299	479.91107893	0.138301974976		0.1	0.0048309178744
413&2		0.128567934036	0.161544795209	67.0410900116	481.041090012	0.123751934036		0.1	0.00481927710843

Total-Times:415	Loss-Times:2	Recent 10 times loss possiblity: 0.1	Total Hex File Loss number: 0	Socket disconnectable number: 0
