Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
301&0		0.122422933578	0.159169558275	47.9100370407	347.910037041	0.117518933578		0.0	0.0
302&0		0.128056049347	0.159071176257	48.0394952297	349.03949523	0.123172049347		0.0	0.0
303&0		0.119745969772	0.158946056177	48.1606550217	350.160655022	0.115108969772		0.0	0.0
304&0		0.126955032349	0.158845411319	48.2890050411	351.289005041	0.122223032349		0.0	0.0
305&0		0.12168097496	0.158728144599	48.4120841026	352.412084103	0.11700197496		0.0	0.0
306&0		0.120703935623	0.158608418664	48.5341761112	353.534176111	0.116031935623		0.0	0.0
307&0		0.122951030731	0.158496834168	48.6585280895	354.65852809	0.118127030731		0.0	0.0
308&0		0.122106075287	0.158383159668	48.7820131779	355.782013178	0.119209075287		0.0	0.0
309&0		0.120894908905	0.158266003464	48.9041950703	356.90419507	0.116236908905		0.0	0.0
310&0		0.122443199158	0.158155032896	49.0280601978	358.028060198	0.117641199158		0.0	0.0
311&0		0.125617980957	0.158054919871	49.15508008	359.15508008	0.120886980957		0.0	0.0
312&0		0.121677875519	0.157942872017	49.2781760693	360.278176069	0.116756875519		0.0	0.0
313&0		0.189376115799	0.158047821575	49.468968153	361.468968153	0.184327115799		0.0	0.0
314&0		0.132798910141	0.157971888591	49.6031730175	362.603173018	0.127788910141		0.0	0.0
315&0		0.127917051315	0.157880978357	49.7325081825	363.732508183	0.123296051315		0.0	0.0

Total-Times:315	Loss-Times:0	Recent 10 times loss possiblity: 0.0	Total Hex File Loss number: 0	Socket disconnectable number: 0
