Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
242&46		0.207414865494	0.774103971819	222.941943884	509.941943884	0.204151865494		0.1	0.159722222222
243&46		1.60688281059	0.776990608361	224.550285816	512.550285816	1.60318781059		0.1	0.159169550173
244&46		0.437814950943	0.775825575302	224.989416838	513.989416838	0.434406950943		0.1	0.158620689655
245&46		0.782942056656	0.775854862023	225.773764849	515.773764849	0.779171056656		0.1	0.158075601375
246&46		0.155261039734	0.773734328681	225.930423975	516.930423975	0.151923039734		0.1	0.157534246575
247&46		0.218050956726	0.771842900397	226.149969816	518.149969816	0.213369956726		0.1	0.156996587031
248&46		0.4308989048	0.770687996125	226.582270861	519.582270861	0.4271599048		0.0	0.156462585034
248&47		3.0015771389	0.778255166038	229.585273981	523.585273981	3.0002971389		0.1	0.159322033898
248&48		2.04919505119	0.782553621241	231.635871887	526.635871887	2.04821105119		0.2	0.162162162162
249&48		0.18305683136	0.780539800824	231.820320845	527.820320845	0.17981783136		0.2	0.161616161616
250&48		0.195323944092	0.77858055678	232.01700592	529.01700592	0.191703944092		0.2	0.161073825503
251&48		0.522060871124	0.777727310474	232.540465832	530.540465832	0.514960871124		0.2	0.160535117057
251&49		2.16898608208	0.782370396455	234.711118937	533.711118937	2.16680808208		0.3	0.163333333333
251&50		2.64767503738	0.788572126053	237.360209942	537.360209942	2.64651703738		0.4	0.166112956811
252&50		0.200402021408	0.78662906893	237.561978817	538.561978817	0.197070021408		0.4	0.165562913907
253&50		0.403361082077	0.785368930389	237.966785908	539.966785908	0.398543082077		0.4	0.16501650165
254&50		0.157909870148	0.783309739671	238.12616086	541.12616086	0.154372870148		0.4	0.164473684211
255&50		0.190476179123	0.781370363861	238.317960978	542.317960978	0.187299179123		0.3	0.16393442623
256&50		0.203845024109	0.779487398715	238.523144007	543.523144007	0.200160024109		0.2	0.16339869281
257&50		0.958532094955	0.780075126828	239.483063936	545.483063936	0.954624094955		0.2	0.162866449511
258&50		0.198292970657	0.778190467265	239.682663918	546.682663918	0.194880970657		0.2	0.162337662338
259&50		0.2063601017	0.776344498384	239.890450001	547.890450001	0.2028811017		0.2	0.161812297735
259&51		2.66967988014	0.782456283416	242.561447859	551.561447859	2.66869688014		0.2	0.164516129032
260&51		0.196118831635	0.780575529939	242.758989811	552.758989811	0.192875831635		0.1	0.163987138264
261&51		0.157766103745	0.77858374669	242.918128967	553.918128967	0.154592103745		0.1	0.163461538462
262&51		0.456712961197	0.777559603365	243.376155853	555.376155853	0.453218961197		0.1	0.162939297125
263&51		0.204916000366	0.775740050966	243.582376003	556.582376003	0.201771000366		0.1	0.162420382166
263&52		2.16148996353	0.780143523595	245.745209932	559.745209932	2.15965596353		0.2	0.165079365079
264&52		2.06580996513	0.784216534488	247.812424898	562.812424898	2.06149796513		0.2	0.164556962025
265&52		1.32238602638	0.785918416285	249.136137962	565.136137962	1.31828702638		0.2	0.16403785489
266&52		1.47745895386	0.788097254135	250.614926815	567.614926815	1.47290095386		0.2	0.163522012579
266&53		2.64849996567	0.793933635969	253.264829874	571.264829874	2.64655096567		0.3	0.166144200627
267&53		1.96212387085	0.797588649392	255.228367805	574.228367805	1.95826387085		0.2	0.165625
268&53		0.165838956833	0.795624641615	255.395509958	575.395509958	0.162219956833		0.2	0.165109034268
269&53		0.862540960312	0.795836536781	256.259364843	577.259364843	0.858614960312		0.2	0.164596273292
270&53		0.861847877502	0.79604513874	257.122579813	579.122579813	0.857669877502		0.2	0.164086687307
271&53		0.205986022949	0.79422798716	257.32986784	580.32986784	0.202493022949		0.2	0.163580246914
272&53		0.212926149368	0.792443359815	257.54409194	581.54409194	0.209224149368		0.1	0.163076923077
273&53		1.27988886833	0.793942585313	258.825282812	583.825282812	1.27601386833		0.1	0.162576687117
274&53		1.11468100548	0.794927653916	259.941342831	585.941342831	1.11043400548		0.1	0.162079510703
275&53		1.20559501648	0.796183935753	261.148330927	588.148330927	1.20063601648		0.1	0.161585365854
275&54		2.57942390442	0.801608680592	263.729255915	591.729255915	2.57847190442		0.1	0.164133738602
276&54		0.603310108185	0.801011957544	264.33394599	593.33394599	0.599818108185		0.1	0.163636363636
277&54		0.195169210434	0.799185546863	264.530416012	594.530416012	0.191991210434		0.1	0.163141993958
278&54		1.28108596802	0.800641210682	265.812881947	596.812881947	1.27766696802		0.1	0.16265060241
279&54		0.178874969482	0.798778153039	265.993124962	597.993124962	0.174300969482		0.1	0.162162162162
280&54		0.236091852188	0.797098191198	266.23079586	599.23079586	0.228527852188		0.1	0.161676646707
281&54		0.204402923584	0.795331987694	266.436215878	600.436215878	0.201017923584		0.1	0.161194029851
282&54		0.201338768005	0.793568216619	266.638920784	601.638920784	0.198058768005		0.1	0.160714285714
283&54		0.551826953888	0.792854741348	267.192047834	603.192047834	0.548539953888		0.1	0.160237388724
284&54		0.201227903366	0.791108254145	267.394589901	604.394589901	0.197823903366		0.1	0.159763313609
284&55		3.01035690308	0.79765874587	270.40631485	608.40631485	3.00894590308		0.1	0.162241887906
285&55		0.489144086838	0.7967559555	270.89702487	609.89702487	0.485990086838		0.1	0.161764705882
286&55		1.29364490509	0.798217210602	272.192068815	612.192068815	1.28870390509		0.1	0.161290322581
287&55		0.416050195694	0.797104219247	272.609642982	613.609642982	0.411552195694		0.1	0.16081871345
288&55		0.433871030807	0.796049320315	273.044916868	615.044916868	0.429111030807		0.1	0.160349854227
289&55		1.54432606697	0.798228676929	274.590664864	617.590664864	1.54021106697		0.1	0.15988372093
289&56		2.63492894173	0.803555738753	277.22672987	621.22672987	2.63405794173		0.2	0.16231884058
290&56		0.154144048691	0.801682794714	277.382246971	622.382246971	0.151082048691		0.2	0.161849710983
291&56		1.24039816856	0.802950878995	278.623955011	624.623955011	1.23707516856		0.2	0.161383285303
292&56		0.186167001724	0.801182502303	278.811510801	625.811510801	0.181709001724		0.2	0.16091954023
293&56		0.226909160614	0.799541518476	279.039989948	627.039989948	0.223581160614		0.1	0.160458452722
294&56		0.565364837646	0.798876130922	279.606645823	628.606645823	0.562015837646		0.1	0.16
294&57		2.58261680603	0.803962064944	282.190684795	632.190684795	2.58141080603		0.2	0.162393162393
295&57		0.901238918304	0.804242419926	283.093331814	634.093331814	0.897801918304		0.2	0.161931818182
296&57		0.208655118942	0.802558906355	283.303293943	635.303293943	0.205357118942		0.2	0.161473087819
297&57		0.197828054428	0.800854279497	283.502414942	636.502414942	0.194424054428		0.2	0.161016949153
298&57		0.206303119659	0.799183222274	283.710043907	637.710043907	0.203160119659		0.1	0.160563380282
298&58		2.53718209267	0.804069061628	286.248585939	641.248585939	2.53628709267		0.2	0.162921348315
299&58		0.197784900665	0.802374663473	286.44775486	642.44775486	0.194473900665		0.2	0.162464985994
299&59		2.66670322418	0.80758585477	289.115736008	646.115736008	2.66566022418		0.3	0.164804469274
300&59		0.205548048019	0.805913478883	289.322938919	647.322938919	0.200827048019		0.3	0.1643454039
301&59		0.200968980789	0.804237013393	289.525324821	648.525324821	0.196481980789		0.3	0.163888888889
302&59		1.53111004829	0.806254675514	291.05793786	651.05793786	1.52402404829		0.2	0.163434903047
303&59		0.431275129318	0.805223284505	291.490828991	652.490828991	0.427927129318		0.2	0.162983425414
304&59		1.10484600067	0.80605137184	292.596647978	654.596647978	1.10139600067		0.2	0.162534435262
305&59		0.19718503952	0.804382200424	292.795120955	655.795120955	0.19420303952		0.2	0.162087912088
306&59		1.65964102745	0.806728837915	294.456025839	658.456025839	1.65431902745		0.2	0.161643835616
307&59		0.211253881454	0.805105742861	294.668701887	659.668701887	0.206450881454		0.1	0.161202185792
308&59		0.218608856201	0.803511511727	294.888724804	660.888724804	0.214241856201		0.1	0.160762942779
309&59		0.198256015778	0.801870622065	295.08838892	662.08838892	0.194844015778		0.0	0.160326086957
310&59		0.834347963333	0.80196217599	295.92404294	663.92404294	0.831078963333		0.0	0.159891598916
311&59		0.842856884003	0.802076137388	296.768170834	665.768170834	0.839495884003		0.0	0.159459459459
312&59		0.429057121277	0.801074234302	297.198540926	667.198540926	0.425808121277		0.0	0.159029649596
313&59		0.197406053543	0.799454930008	297.397233963	668.397233963	0.194101053543		0.0	0.158602150538
314&59		0.18928694725	0.797822819958	297.587911844	669.587911844	0.18581594725		0.0	0.1581769437
315&59		0.200904130936	0.796230275363	297.790122986	670.790122986	0.197609130936		0.0	0.157754010695
316&59		1.60118508339	0.798380544027	299.39270401	673.39270401	1.59770608339		0.0	0.157333333333
317&59		0.195514917374	0.7967806059	299.589507818	674.589507818	0.192704917374		0.0	0.156914893617
318&59		0.171569108963	0.795125702648	299.762389898	675.762389898	0.168586108963		0.0	0.15649867374
319&59		0.191992044449	0.793533584428	299.955694914	676.955694914	0.189083044449		0.0	0.156084656085
320&59		0.192778110504	0.791951941941	300.149785995	678.149785995	0.189887110504		0.0	0.155672823219
321&59		0.18315410614	0.790353273718	300.334244013	679.334244013	0.18018610614		0.0	0.155263157895
322&59		0.197316169739	0.788800118164	300.53284502	680.53284502	0.194422169739		0.0	0.154855643045
323&59		0.167819976807	0.787177913476	300.701962948	681.701962948	0.164822976807		0.0	0.15445026178
324&59		0.464835882187	0.786339717496	301.168111801	683.168111801	0.461687882187		0.0	0.154046997389
324&60		2.52518010139	0.790871387968	303.69461298	686.69461298	2.52420710139		0.1	0.15625
325&60		0.179504871368	0.789287033329	303.875507832	687.875507832	0.176279871368		0.1	0.155844155844
326&60		0.205842971802	0.787779183585	304.082764864	689.082764864	0.201395971802		0.1	0.155440414508
327&60		0.914481163025	0.788110173026	304.998636961	690.998636961	0.911031163025		0.1	0.15503875969
327&61		2.53186511993	0.792607765222	307.531812906	694.531812906	2.53096211993		0.2	0.157216494845
328&61		0.18873500824	0.791059009827	307.721954823	695.721954823	0.18533700824		0.2	0.156812339332
329&61		0.149210929871	0.789416679358	307.87250495	696.87250495	0.145678929871		0.2	0.15641025641
330&61		0.188396930695	0.787882902433	308.062214851	698.062214851	0.184950930695		0.2	0.156010230179
331&61		0.207043886185	0.786404798225	308.270680904	699.270680904	0.202444886185		0.2	0.155612244898
332&61		0.149218082428	0.784787071267	308.421319008	700.421319008	0.142084082428		0.2	0.155216284987
333&61		0.199244022369	0.783305195382	308.622246981	701.622246981	0.195766022369		0.1	0.154822335025
334&61		0.169686079025	0.781755450406	308.79340291	702.79340291	0.165063079025		0.1	0.154430379747
335&61		0.197087049484	0.780282646117	308.991927862	703.991927862	0.192798049484		0.1	0.15404040404
336&61		0.200809001923	0.778826692543	309.194196939	705.194196939	0.197655001923		0.1	0.153652392947
337&61		0.177066087723	0.777318276353	309.372673988	706.372673988	0.172530087723		0.0	0.153266331658
338&61		1.62420892715	0.779444330617	310.998287916	708.998287916	1.62081992715		0.0	0.152882205514
339&61		0.183866977692	0.777958984971	311.183593988	710.183593988	0.180336977692		0.0	0.1525
340&61		0.20710515976	0.776538665752	311.392004967	711.392004967	0.20384015976		0.0	0.152119700748
341&61		0.189862966537	0.775082756038	311.583267927	712.583267927	0.185427966537		0.0	0.151741293532
342&61		1.18156409264	0.776095012281	312.766289949	714.766289949	1.17814009264		0.0	0.151364764268
343&61		0.186537981033	0.774639064133	312.95418191	715.95418191	0.179217981033		0.0	0.15099009901
344&61		0.195754051208	0.773213888686	313.151624918	717.151624918	0.191548051208		0.0	0.150617283951
345&61		0.217386007309	0.771848583456	313.370524883	718.370524883	0.209965007309		0.0	0.150246305419
346&61		0.180222034454	0.770398936049	313.552366972	719.552366972	0.175717034454		0.0	0.149877149877
347&61		0.195877075195	0.768994316167	313.749680996	720.749680996	0.188716075195		0.0	0.149509803922
348&61		0.188023805618	0.76757770121	313.939279795	721.939279795	0.184946805618		0.0	0.149144254279
349&61		0.2022960186	0.766202153229	314.142882824	723.142882824	0.1991770186		0.0	0.148780487805

Total-Times:410	Loss-Times:61	Recent 10 times loss possiblity: 0.0	Total Hex File Loss number: 8
