Times(S&L)	Runnig-Time	Average-Time	Total-Time	Total-ExeTime	Msg-trans-Time		LP	TLP
199&0		0.119215011597	0.151109080818	30.0707070827	228.070707083	0.116307011597		0.0	0.0
200&0		0.115947008133	0.150939639807	30.1879279613	229.187927961	0.112895008133		0.0	0.0
201&0		0.122943878174	0.150806725915	30.3121519089	230.312151909	0.118242878174		0.0	0.0
202&0		0.124647855759	0.150684192629	30.4382069111	231.438206911	0.121423855759		0.0	0.0
203&0		0.140873908997	0.150642546527	30.580436945	232.580436945	0.137618908997		0.0	0.0
204&0		0.120266199112	0.150499931737	30.7019860744	233.701986074	0.117262199112		0.0	0.0
205&0		0.119542121887	0.150355058763	30.8227870464	234.822787046	0.116578121887		0.0	0.0
206&0		0.128601074219	0.150255640734	30.9526619911	235.952661991	0.125753074219		0.0	0.0
207&0		0.116198062897	0.150097337898	31.0701489449	237.070148945	0.113283062897		0.0	0.0
208&0		0.117170095444	0.149945149055	31.1885910034	238.188591003	0.114126095444		0.0	0.0
209&0		0.124350070953	0.14982877964	31.3142149448	239.314214945	0.119691070953		0.0	0.0
210&0		0.124370098114	0.149714190619	31.4399800301	240.43998003	0.119270098114		0.0	0.0
211&0		0.13512802124	0.149651943225	31.5765600204	241.57656002	0.13160402124		0.0	0.0
212&0		0.119930028915	0.149517745342	31.6977620125	242.697762012	0.116830028915		0.0	0.0
213&0		0.120923995972	0.149389474045	31.8199579716	243.819957972	0.117942995972		0.0	0.0
214&0		0.12505698204	0.14928177584	31.9463000298	244.94630003	0.11998698204		0.0	0.0
215&0		0.126797914505	0.149183766786	32.0745098591	246.074509859	0.122047914505		0.0	0.0
216&0		0.128500938416	0.149094629067	32.2044398785	247.204439878	0.124976938416		0.0	0.0
217&0		0.120271921158	0.148967792362	32.3260109425	248.326010942	0.117368921158		0.0	0.0
218&0		0.127088069916	0.148873702102	32.4544670582	249.454467058	0.123648069916		0.0	0.0
219&0		0.133369922638	0.148808931107	32.5891559124	250.589155912	0.130281922638		0.0	0.0
220&0		0.119594097137	0.148681940816	32.7100269794	251.710026979	0.116553097137		0.0	0.0
